,ds,trend,yhat_lower,yhat_upper,trend_lower,trend_upper,additive_terms,additive_terms_lower,additive_terms_upper,yearly,yearly_lower,yearly_upper,multiplicative_terms,multiplicative_terms_lower,multiplicative_terms_upper,yhat,h3_level_4
440,2021-11-30,3.224088089160691,2.363346848563344,4.058325407461292,3.224088089160691,3.224088089160691,-0.029110954164640802,-0.029110954164640802,-0.029110954164640802,-0.029110954164640802,-0.029110954164640802,-0.029110954164640802,0.0,0.0,0.0,3.19497713499605,8429137ffffffff
441,2021-12-31,3.224088089160691,2.0717291076665507,3.7889842518097687,3.224088089160691,3.224088089160691,-0.2928907760489517,-0.2928907760489517,-0.2928907760489517,-0.2928907760489517,-0.2928907760489517,-0.2928907760489517,0.0,0.0,0.0,2.9311973131117393,8429137ffffffff
442,2022-01-31,3.224088089160691,2.2956531458973326,3.9707365688259957,3.224088089160691,3.224088089160691,-0.16441656671096616,-0.16441656671096616,-0.16441656671096616,-0.16441656671096616,-0.16441656671096616,-0.16441656671096616,0.0,0.0,0.0,3.0596715224497246,8429137ffffffff
443,2022-02-28,3.224088089160691,2.5706275999823096,4.3116012664843595,3.224088089160691,3.224088089160691,0.21474345413915027,0.21474345413915027,0.21474345413915027,0.21474345413915027,0.21474345413915027,0.21474345413915027,0.0,0.0,0.0,3.438831543299841,8429137ffffffff
444,2022-03-31,3.224088089160691,3.0189646788821416,4.6990641790697065,3.224088089160691,3.224088089160691,0.6247039156740628,0.6247039156740628,0.6247039156740628,0.6247039156740628,0.6247039156740628,0.6247039156740628,0.0,0.0,0.0,3.8487920048347535,8429137ffffffff
445,2022-04-30,3.224088089160691,3.435207487000567,5.167853461860879,3.224088089160691,3.224088089160691,1.1243539690459008,1.1243539690459008,1.1243539690459008,1.1243539690459008,1.1243539690459008,1.1243539690459008,0.0,0.0,0.0,4.348442058206592,8429137ffffffff
446,2022-05-31,3.224088089160691,2.8164321128876235,4.421432414106605,3.224088089160691,3.224088089160691,0.37825269235243963,0.37825269235243963,0.37825269235243963,0.37825269235243963,0.37825269235243963,0.37825269235243963,0.0,0.0,0.0,3.6023407815131305,8429137ffffffff
447,2022-06-30,3.224088089160691,2.3833134480527374,4.073810624364073,3.224088089160691,3.224088089160691,0.0035505198077087105,0.0035505198077087105,0.0035505198077087105,0.0035505198077087105,0.0035505198077087105,0.0035505198077087105,0.0,0.0,0.0,3.2276386089683995,8429137ffffffff
448,2022-07-31,3.224088089160691,2.3224392336327515,3.977342961966838,3.224088089160691,3.224088089160691,-0.06786176788651882,-0.06786176788651882,-0.06786176788651882,-0.06786176788651882,-0.06786176788651882,-0.06786176788651882,0.0,0.0,0.0,3.156226321274172,8429137ffffffff
449,2022-08-31,3.224088089160691,2.172972805309139,3.821157179624347,3.224088089160691,3.224088089160691,-0.23545727131947716,-0.23545727131947716,-0.23545727131947716,-0.23545727131947716,-0.23545727131947716,-0.23545727131947716,0.0,0.0,0.0,2.9886308178412135,8429137ffffffff
450,2022-09-30,3.224088089160691,1.7622219835564445,3.4446083626115223,3.224088089160691,3.224088089160691,-0.6450000427678334,-0.6450000427678334,-0.6450000427678334,-0.6450000427678334,-0.6450000427678334,-0.6450000427678334,0.0,0.0,0.0,2.5790880463928576,8429137ffffffff
451,2022-10-31,3.224088089160691,1.6762443271597578,3.362510310513049,3.224088089160691,3.224088089160691,-0.710311704577864,-0.710311704577864,-0.710311704577864,-0.710311704577864,-0.710311704577864,-0.710311704577864,0.0,0.0,0.0,2.513776384582827,8429137ffffffff
452,2022-11-30,3.224088089160691,2.5063071774508927,4.21887344617088,3.224088089160691,3.224088089160691,0.09680896070105177,0.09680896070105177,0.09680896070105177,0.09680896070105177,0.09680896070105177,0.09680896070105177,0.0,0.0,0.0,3.3208970498617427,8429137ffffffff
453,2022-12-31,3.224088089160691,2.140321787752011,3.75605015909118,3.224088089160691,3.224088089160691,-0.27063335128342975,-0.27063335128342975,-0.27063335128342975,-0.27063335128342975,-0.27063335128342975,-0.27063335128342975,0.0,0.0,0.0,2.9534547378772613,8429137ffffffff
454,2023-01-31,3.224088089160691,2.1130746250998635,3.849025092004306,3.224088089160691,3.224088089160691,-0.20709578327051753,-0.20709578327051753,-0.20709578327051753,-0.20709578327051753,-0.20709578327051753,-0.20709578327051753,0.0,0.0,0.0,3.0169923058901733,8429137ffffffff
455,2023-02-28,3.224088089160691,2.5149720627169847,4.2179189591919135,3.224088089160691,3.224088089160691,0.1826595744657237,0.1826595744657237,0.1826595744657237,0.1826595744657237,0.1826595744657237,0.1826595744657237,0.0,0.0,0.0,3.4067476636264145,8429137ffffffff
456,2023-03-31,3.224088089160691,2.9971213309913574,4.654074892223577,3.224088089160691,3.224088089160691,0.6027084790337595,0.6027084790337595,0.6027084790337595,0.6027084790337595,0.6027084790337595,0.6027084790337595,0.0,0.0,0.0,3.8267965681944505,8429137ffffffff
457,2023-04-30,3.224088089160691,3.56052383717972,5.1922370315593795,3.224088089160691,3.224088089160691,1.1909510497513347,1.1909510497513347,1.1909510497513347,1.1909510497513347,1.1909510497513347,1.1909510497513347,0.0,0.0,0.0,4.415039138912025,8429137ffffffff
458,2023-05-31,3.224088089160691,2.7439991552347474,4.4399806152713435,3.224088089160691,3.224088089160691,0.3479864159794205,0.3479864159794205,0.3479864159794205,0.3479864159794205,0.3479864159794205,0.3479864159794205,0.0,0.0,0.0,3.5720745051401113,8429137ffffffff
459,2023-06-30,3.224088089160691,2.3924158673570193,4.056231325526038,3.224088089160691,3.224088089160691,0.018975832269894164,0.018975832269894164,0.018975832269894164,0.018975832269894164,0.018975832269894164,0.018975832269894164,0.0,0.0,0.0,3.243063921430585,8429137ffffffff
460,2023-07-31,3.224088089160691,2.3014316486129247,3.9854316525136193,3.224088089160691,3.224088089160691,-0.03808369604363546,-0.03808369604363546,-0.03808369604363546,-0.03808369604363546,-0.03808369604363546,-0.03808369604363546,0.0,0.0,0.0,3.1860043931170554,8429137ffffffff
461,2023-08-31,3.224088089160691,2.1267027879659617,3.8583825252608057,3.224088089160691,3.224088089160691,-0.22302011450700715,-0.22302011450700715,-0.22302011450700715,-0.22302011450700715,-0.22302011450700715,-0.22302011450700715,0.0,0.0,0.0,3.001067974653684,8429137ffffffff
462,2023-09-30,3.224088089160691,1.7183315370230279,3.277128293402463,3.224088089160691,3.224088089160691,-0.71755451490193,-0.71755451490193,-0.71755451490193,-0.71755451490193,-0.71755451490193,-0.71755451490193,0.0,0.0,0.0,2.5065335742587607,8429137ffffffff
